"['Ca', 'Pb', 'S']",0.953433153629303
"['Ca', 'Pd', 'S']",0.9163930076360702
"['Ca', 'Pr', 'S']",0.8564682105183601
"['Ca', 'Pt', 'S']",0.9370680209994317
"['Ca', 'Re', 'S']",0.8025840699672699
"['Ca', 'Rh', 'S']",0.4914345581829548
"['Ca', 'Ru', 'S']",0.6355734124034643
"['Ca', 'Sb', 'S']",0.9468778926134108
"['Ca', 'Sc', 'S']",0.906638125181198
"['Ca', 'Se', 'S']",0.8526610386371613
"['Ca', 'Si', 'S']",0.8612808525562287
"['Ca', 'Sm', 'S']",0.858249574303627
"['Ca', 'Sn', 'S']",0.8678716951608658
"['Ca', 'Sr', 'S']",0.8809549936652183
"['Ca', 'Ta', 'S']",0.7167000775039196
"['Ca', 'Tb', 'S']",0.8821061497926712
"['Ca', 'Tc', 'S']",0.5580731830745935
"['Ca', 'Te', 'S']",0.8525868278741836
"['Ca', 'Ti', 'S']",0.6667490071803331
"['Ca', 'Tl', 'S']",0.9350776487588882
"['Ca', 'Tm', 'S']",0.9253744649887083
"['Ca', 'V', 'S']",0.5349123159050941
"['Ca', 'W', 'S']",0.6724821472167969
"['Ca', 'Y', 'S']",0.941669219136238
"['Ca', 'Yb', 'S']",0.9092823213338852
"['Ca', 'Zn', 'S']",0.5762181355804205
"['Ca', 'Zr', 'S']",0.8745445448160172
"['Cd', 'Ag', 'S']",0.6611191491037607
"['Cd', 'Al', 'S']",0.7668034934997559
"['Cd', 'As', 'S']",0.9258649826049804
"['Cd', 'Au', 'S']",0.6141340385843068
"['Cd', 'B', 'S']",0.9488850140571594
"['Cd', 'Bi', 'S']",0.9391909766197204
"['Cd', 'C', 'S']",0.966431155204773
"['Cd', 'Ce', 'S']",0.9255838990211488
"['Cd', 'Co', 'S']",0.3457438984513283
"['Cd', 'Cr', 'S']",0.3761413997411728
"['Cd', 'Cu', 'S']",0.6237940707802773
"['Cd', 'Dy', 'S']",0.9198007184267044
"['Cd', 'Er', 'S']",0.8884551030397415
"['Cd', 'Eu', 'S']",0.9134431713819504
"['Cd', 'Fe', 'S']",0.454454595297575
"['Cd', 'Ga', 'S']",0.8826989191770553
"['Cd', 'Gd', 'S']",0.9150669199228286
"['Cd', 'Ge', 'S']",0.8645254856348038
"['Cd', 'Hf', 'S']",0.5293474110215902
"['Cd', 'Ho', 'S']",0.8884551030397415
"['Cd', 'In', 'S']",0.8740108942985535
"['Cd', 'Ir', 'S']",0.5862476187944412
"['Cd', 'La', 'S']",0.9255839002132416
"['Cd', 'Lu', 'S']",0.9072784441709518
"['Cd', 'Mn', 'S']",0.4510979203879833
"['Cd', 'Mo', 'S']",0.348721248358488
"['Cd', 'Nb', 'S']",0.6659187915921211
"['Cd', 'Nd', 'S']",0.9059289681911468
"['Cd', 'Ni', 'S']",0.4087479019910097
"['Cd', 'Os', 'S']",0.4522950277477502
"['Cd', 'P', 'S']",0.9675508999824524
"['Cd', 'Pb', 'S']",0.9425580978393556
"['Cd', 'Pd', 'S']",0.9286691206693648
"['Cd', 'Pr', 'S']",0.9082625031471252
"['Cd', 'Pt', 'S']",0.9228880560398102
"['Cd', 'Re', 'S']",0.5446744768321514
"['Cd', 'Rh', 'S']",0.6711091426759959
"['Cd', 'Ru', 'S']",0.5017616011202335
"['Cd', 'Sb', 'S']",0.906170299053192
"['Cd', 'Sc', 'S']",0.7286223286390304
"['Cd', 'Se', 'S']",0.8262222748994827
"['Cd', 'Si', 'S']",0.8351193434000015
"['Cd', 'Sm', 'S']",0.9150669187307358
"['Cd', 'Sn', 'S']",0.8442622131109238
"['Cd', 'Sr', 'S']",0.7808484879881143
"['Cd', 'Ta', 'S']",0.5329712024331092
"['Cd', 'Tb', 'S']",0.9250474166870116
"['Cd', 'Tc', 'S']",0.3981413645297288
"['Cd', 'Te', 'S']",0.818616501390934
"['Cd', 'Ti', 'S']",0.3973166207969189
"['Cd', 'Tl', 'S']",0.942328410744667
"['Cd', 'Tm', 'S']",0.8607840555906295
"['Cd', 'V', 'S']",0.4202373614907265
"['Cd', 'W', 'S']",0.3758581303805113
"['Cd', 'Y', 'S']",0.8900564998388291
"['Cd', 'Yb', 'S']",0.9066249549388884
"['Cd', 'Zn', 'S']",0.6050198871642352
"['Cd', 'Zr', 'S']",0.6054347810149193
"['Ce', 'Ag', 'S']",0.7441473013162613
"['Ce', 'Al', 'S']",0.9304588109254835
"['Ce', 'As', 'S']",0.9729448169469832
"['Ce', 'Au', 'S']",0.621971175968647
"['Ce', 'B', 'S']",0.9710528647899628
"['Ce', 'Ba', 'S']",0.9333454424142836
"['Ce', 'Be', 'S']",0.4840388214221457
"['Ce', 'Bi', 'S']",0.9530079227685928
"['Ce', 'C', 'S']",0.9111464536190031
"['Ce', 'Ca', 'S']",0.8860023921728134
"['Ce', 'Cd', 'S']",0.7455507296323777
"['Ce', 'Ce', 'S']",0.8545877534151077
"['Ce', 'Co', 'S']",0.8906839862465858
"['Ce', 'Cr', 'S']",0.8939523190259934
"['Ce', 'Cu', 'S']",0.8646674856543541
"['Ce', 'Dy', 'S']",0.895067954659462
"['Ce', 'Er', 'S']",0.8939053732156753
"['Ce', 'Eu', 'S']",0.8243885016441346
"['Ce', 'Fe', 'S']",0.9464509153366087
"['Ce', 'Ga', 'S']",0.963684175014496
"['Ce', 'Gd', 'S']",0.8403976052999497
"['Ce', 'Ge', 'S']",0.9515764963626862
"['Ce', 'Hf', 'S']",0.8565328913927078
"['Ce', 'Hg', 'S']",0.841013111770153
"['Ce', 'Ho', 'S']",0.8939053744077683
"['Ce', 'In', 'S']",0.9484739661216736
"['Ce', 'Ir', 'S']",0.757196678891778
"['Ce', 'La', 'S']",0.8545877516269684
"['Ce', 'Lu', 'S']",0.9550441253185272
"['Ce', 'Mg', 'S']",0.4502925924118608
"['Ce', 'Mn', 'S']",0.8231784692406654
"['Ce', 'Mo', 'S']",0.9179178076982498
"['Ce', 'Nb', 'S']",0.8785534512996673
"['Ce', 'Nd', 'S']",0.8422302258014679
"['Ce', 'Ni', 'S']",0.831669261008501
"['Ce', 'Os', 'S']",0.9393219262361526
"['Ce', 'P', 'S']",0.9775470423698426
"['Ce', 'Pb', 'S']",0.9402520632743836
"['Ce', 'Pd', 'S']",0.917612335383892
"['Ce', 'Pr', 'S']",0.849299738407135
"['Ce', 'Pt', 'S']",0.9283972188830376
"['Ce', 'Re', 'S']",0.9599026769399644
"['Ce', 'Rh', 'S']",0.7275022147595882
"['Ce', 'Ru', 'S']",0.942432950735092
"['Ce', 'Sb', 'S']",0.9658175432682036
"['Ce', 'Sc', 'S']",0.9468172711133956
"['Ce', 'Se', 'S']",0.898189805150032
"['Ce', 'Si', 'S']",0.9326256918907164
"['Ce', 'Sm', 'S']",0.840397607088089
"['Ce', 'Sn', 'S']",0.9523153412342072
"['Ce', 'Sr', 'S']",0.9078748419880868
"['Ce', 'Ta', 'S']",0.8620090252161026
"['Ce', 'Tb', 'S']",0.8734495550394058
"['Ce', 'Tc', 'S']",0.9303490716218948
"['Ce', 'Te', 'S']",0.9122566920518876
"['Ce', 'Ti', 'S']",0.835856199413538
"['Ce', 'Tl', 'S']",0.9448257517814636
"['Ce', 'Tm', 'S']",0.9347409236431122
"['Ce', 'V', 'S']",0.8122145837545395
"['Ce', 'W', 'S']",0.9239690166711808
"['Ce', 'Y', 'S']",0.9406140995025636
"['Ce', 'Yb', 'S']",0.8516917884349823
"['Ce', 'Zn', 'S']",0.6073279848694801
"['Ce', 'Zr', 'S']",0.9237168622016908
"['Co', 'Ag', 'S']",0.4633528839424252
"['Co', 'Al', 'S']",0.7069494949281215
"['Co', 'As', 'S']",0.9258566617965698
"['Co', 'Au', 'S']",0.3381376644410193
"['Co', 'B', 'S']",0.915364400744438
"['Co', 'Ba', 'S']",0.2180647710245102
"['Co', 'Be', 'S']",0.3021247886074707
"['Co', 'Bi', 'S']",0.9376330572366716
"['Co', 'C', 'S']",0.8885840140283108
"['Co', 'Ca', 'S']",0.2019655082927784
"['Co', 'Cd', 'S']",0.3030241350922733
"['Co', 'Ce', 'S']",0.960580141544342
"['Co', 'Co', 'S']",0.8139971631765366
"['Co', 'Cr', 'S']",0.7724180614948273
"['Co', 'Cu', 'S']",0.7489479871094227
"['Co', 'Dy', 'S']",0.9642729181051254
"['Co', 'Er', 'S']",0.9415739238262176
"['Co', 'Eu', 'S']",0.8932337754964829
"['Co', 'Fe', 'S']",0.8232556664943695
"['Co', 'Ga', 'S']",0.8863043749332428
"['Co', 'Gd', 'S']",0.9542017978429794
"['Co', 'Ge', 'S']",0.8647903037071228
"['Co', 'Hf', 'S']",0.714299958050251
"['Co', 'Hg', 'S']",0.4380030010687187
"['Co', 'Ho', 'S']",0.941573924422264
"['Co', 'In', 'S']",0.8255206409096718
"['Co', 'Ir', 'S']",0.7853375592827797
"['Co', 'La', 'S']",0.960580141544342
"['Co', 'Lu', 'S']",0.8800369417667389
"['Co', 'Mg', 'S']",0.0620571483636672
"['Co', 'Mn', 'S']",0.6684929591417312
"['Co', 'Mo', 'S']",0.8585027998685837
"['Co', 'Nb', 'S']",0.8224081367254257
"['Co', 'Nd', 'S']",0.946900624036789
"['Co', 'Ni', 'S']",0.755796590745449
"['Co', 'Os', 'S']",0.787032056748867
"['Co', 'P', 'S']",0.939176463484764
"['Co', 'Pb', 'S']",0.9495748096704484
"['Co', 'Pd', 'S']",0.8008532199263573
"['Co', 'Pr', 'S']",0.95884980738163
"['Co', 'Pt', 'S']",0.8644407945871353
"['Co', 'Re', 'S']",0.8367483401298523
"['Co', 'Rh', 'S']",0.831458893418312
"['Co', 'Ru', 'S']",0.8340061708539724
"['Co', 'Sb', 'S']",0.9282695651054382
"['Co', 'Sc', 'S']",0.5077241043746471
"['Co', 'Se', 'S']",0.8484384647011757
"['Co', 'Si', 'S']",0.8464121252298356
"['Co', 'Sm', 'S']",0.9542018002271652
"['Co', 'Sn', 'S']",0.8662440222501755
"['Co', 'Sr', 'S']",0.2099920560698956
"['Co', 'Ta', 'S']",0.7618311849236489
"['Co', 'Tb', 'S']",0.956947665810585
"['Co', 'Tc', 'S']",0.7829680502414703
"['Co', 'Te', 'S']",0.8288944807648658
"['Co', 'Ti', 'S']",0.7080158245563507
"['Co', 'Tl', 'S']",0.9136162984371186
"['Co', 'Tm', 'S']",0.8866512131690979
"['Co', 'V', 'S']",0.7603286969661712
"['Co', 'W', 'S']",0.8123549407720566
"['Co', 'Y', 'S']",0.8870823588967324
"['Co', 'Yb', 'S']",0.8531819918751716
"['Co', 'Zn', 'S']",0.2153729725512675
"['Co', 'Zr', 'S']",0.6077366886287927
"['Cr', 'Ag', 'S']",0.4617630299925804
"['Cr', 'Al', 'S']",0.6415316155552864
"['Cr', 'As', 'S']",0.928446695804596
"['Cr', 'Au', 'S']",0.3085391686670482
"['Cr', 'B', 'S']",0.916267496943474
"['Cr', 'Ba', 'S']",0.750389244556427
"['Cr', 'Be', 'S']",0.372410597698763
"['Cr', 'Bi', 'S']",0.9406014209985734
"['Cr', 'C', 'S']",0.9030706086754798
"['Cr', 'Ca', 'S']",0.4062194371595978
"['Cr', 'Cd', 'S']",0.2673724985495209
"['Cr', 'Ce', 'S']",0.9573376828432084
"['Cr', 'Co', 'S']",0.7354788219928742
"['Cr', 'Cr', 'S']",0.8435364574193954
"['Cr', 'Cs', 'S']",0.9794806945323944
"['Cr', 'Cu', 'S']",0.7087799948453903
"['Cr', 'Dy', 'S']",0.9531563931703568
"['Cr', 'Er', 'S']",0.9303199177980424
"['Cr', 'Eu', 'S']",0.9110636228322982
"['Cr', 'Fe', 'S']",0.7910255151987076
"['Cr', 'Ga', 'S']",0.8617231491208076
"['Cr', 'Gd', 'S']",0.9425859320163726
"['Cr', 'Ge', 'S']",0.8635889279842377
"['Cr', 'H', 'S']",0.9550248658657076
"['Cr', 'Hf', 'S']",0.6513188882172107
"['Cr', 'Hg', 'S']",0.3912233529891818
"['Cr', 'Ho', 'S']",0.9303199172019958
"['Cr', 'In', 'S']",0.843076354265213
"['Cr', 'Ir', 'S']",0.6163908872008323
"['Cr', 'K', 'S']",0.9544183075428008
"['Cr', 'La', 'S']",0.9573376828432084
"['Cr', 'Li', 'S']",0.4036201434209943
"['Cr', 'Lu', 'S']",0.8577072700858116
"['Cr', 'Mg', 'S']",0.0728763840634951
"['Cr', 'Mn', 'S']",0.7335447153449058
"['Cr', 'Mo', 'S']",0.8816521066427231
"['Cr', 'Na', 'S']",0.5879292249679565
"['Cr', 'Nb', 'S']",0.8148189103603363
"['Cr', 'Nd', 'S']",0.9376152753829956
"['Cr', 'Ni', 'S']",0.6186622868478299
"['Cr', 'Os', 'S']",0.7659400880336762
"['Cr', 'P', 'S']",0.9390079200267792
"['Cr', 'Pb', 'S']",0.950784152150154
"['Cr', 'Pd', 'S']",0.5395707439631223
"['Cr', 'Pr', 'S']",0.9553848952054976
"['Cr', 'Pt', 'S']",0.6763350491225719
"['Cr', 'Rb', 'S']",0.9649501794576644
"['Cr', 'Re', 'S']",0.8613602715730667
"['Cr', 'Rh', 'S']",0.6616493111848831
"['Cr', 'Ru', 'S']",0.8040413600206375
"['Cr', 'Sb', 'S']",0.9335842621326448
"['Cr', 'Sc', 'S']",0.4642785931378603
"['Cr', 'Se', 'S']",0.8654922637343406
"['Cr', 'Si', 'S']",0.8381498557329178
"['Cr', 'Sm', 'S']",0.9425859308242798
"['Cr', 'Sn', 'S']",0.8728446459770203
"['Cr', 'Sr', 'S']",0.6235109222680331
"['Cr', 'Ta', 'S']",0.7805800485610962
"['Cr', 'Tb', 'S']",0.9509988015890122
"['Cr', 'Tc', 'S']",0.8078489950299264
"['Cr', 'Te', 'S']",0.8444507959485054
"['Cr', 'Ti', 'S']",0.6487854078412056
"['Cr', 'Tl', 'S']",0.9223921728134156
"['Cr', 'Tm', 'S']",0.8699176609516144
"['Cr', 'V', 'S']",0.8071409541368485
"['Cr', 'W', 'S']",0.849768322110176
"['Cr', 'Y', 'S']",0.866322147846222
"['Cr', 'Yb', 'S']",0.8714051264524459
"['Cr', 'Zn', 'S']",0.2290191249048803
"['Cr', 'Zr', 'S']",0.5703014850616455
"['Cs', 'As', 'S']",0.9785520076751708
"['Cs', 'Au', 'S']",0.8403664087504148
"['Cs', 'Bi', 'S']",0.96206327855587
"['Cs', 'C', 'S']",0.9737160581350328
"['Cs', 'Ce', 'S']",0.923408637046814
"['Cs', 'Co', 'S']",0.8253339949250221
"['Cs', 'Cr', 'S']",0.8943428611755371
"['Cs', 'Cu', 'S']",0.9071400532126428
"['Cs', 'Dy', 'S']",0.94298726439476
"['Cs', 'Er', 'S']",0.9491130536794664
"['Cs', 'Eu', 'S']",0.9494185370206832
"['Cs', 'Fe', 'S']",0.9211718308925628
"['Cs', 'Ga', 'S']",0.9701226830482484
"['Cs', 'Gd', 'S']",0.9398779821395874
"['Cs', 'Ge', 'S']",0.977444634437561
"['Cs', 'Hf', 'S']",0.9218907248973848
"['Cs', 'Ir', 'S']",0.5233364887023345
"['Cs', 'La', 'S']",0.9234086376428604
"['Cs', 'Mn', 'S']",0.9073488199710846
"['Cs', 'Mo', 'S']",0.8904542157053947
"['Cs', 'Nb', 'S']",0.8160304088890552
"['Cs', 'Nd', 'S']",0.9220458632707595
"['Cs', 'Ni', 'S']",0.5875263345241547
"['Cs', 'Os', 'S']",0.8569886562228203
"['Cs', 'P', 'S']",0.9857421779632568
"['Cs', 'Pb', 'S']",0.9565092587471008
"['Cs', 'Pd', 'S']",0.7812402224168181
"['Cs', 'Pr', 'S']",0.9469360375404358
"['Cs', 'Pt', 'S']",0.8301259963214398
"['Cs', 'Re', 'S']",0.9591592514514924
"['Cs', 'Rh', 'S']",0.4725204981760635
"['Cs', 'Ru', 'S']",0.8779202377796174
"['Cs', 'Sb', 'S']",0.9695269387960432
"['Cs', 'Se', 'S']",0.9357642215490342
"['Cs', 'Si', 'S']",0.97478777885437
"['Cs', 'Sm', 'S']",0.9398779809474944
"['Cs', 'Sn', 'S']",0.9691126281023026
"['Cs', 'Ta', 'S']",0.8442834469676018
"['Cs', 'Tb', 'S']",0.9351397174596786
"['Cs', 'Tc', 'S']",0.9482796829938888
"['Cs', 'Te', 'S']",0.9436290550231934
"['Cs', 'Ti', 'S']",0.8593337497115136
"['Cs', 'V', 'S']",0.8092283552326262
"['Cs', 'W', 'S']",0.9301850479841232
"['Cs', 'Y', 'S']",0.96748053252697
"['Cs', 'Yb', 'S']",0.9397318601608275
"['Cs', 'Zn', 'S']",0.8724598664045334
"['Cs', 'Zr', 'S']",0.9510302811861038
"['Cu', 'Ag', 'S']",0.8222156374156475
"['Cu', 'Al', 'S']",0.7632531878352166
"['Cu', 'As', 'S']",0.9441624969244004
"['Cu', 'Au', 'S']",0.5899191873520613
"['Cu', 'B', 'S']",0.9666697120666504
"['Cu', 'Ba', 'S']",0.7907092512026429
"['Cu', 'Be', 'S']",0.551743252184242
"['Cu', 'Bi', 'S']",0.9523436558246612
"['Cu', 'C', 'S']",0.9515700012445448
"['Cu', 'Ca', 'S']",0.6354635671898723
"['Cu', 'Cd', 'S']",0.4443049835972488
"['Cu', 'Ce', 'S']",0.952348763346672
"['Cu', 'Co', 'S']",0.7029460129141808
"['Cu', 'Cr', 'S']",0.6491258087754249
"['Cu', 'Cu', 'S']",0.8905663797259331
"['Cu', 'Dy', 'S']",0.951829758286476
"['Cu', 'Er', 'S']",0.9357704097032546
"['Cu', 'Eu', 'S']",0.906558477282524
"['Cu', 'Fe', 'S']",0.792230424284935
"['Cu', 'Ga', 'S']",0.9011720061302184
"['Cu', 'Gd', 'S']",0.9477367800474168
"['Cu', 'Ge', 'S']",0.8780038553476334
"['Cu', 'Hf', 'S']",0.5643040753901005
"['Cu', 'Hg', 'S']",0.6389602743834257
"['Cu', 'Ho', 'S']",0.9357704097032546
"['Cu', 'In', 'S']",0.834308540225029
"['Cu', 'Ir', 'S']",0.5123550438135862
"['Cu', 'La', 'S']",0.9523487621545792
"['Cu', 'Lu', 'S']",0.915201689004898
"['Cu', 'Mg', 'S']",0.321037114133844
"['Cu', 'Mn', 'S']",0.603623740375042
"['Cu', 'Mo', 'S']",0.5261815870553255
"['Cu', 'Nb', 'S']",0.663797153532505
"['Cu', 'Nd', 'S']",0.933667820096016
"['Cu', 'Ni', 'S']",0.6411213454604149
"['Cu', 'Os', 'S']",0.6636445593833923
"['Cu', 'P', 'S']",0.9693533784151076
"['Cu', 'Pb', 'S']",0.953922666311264
"['Cu', 'Pd', 'S']",0.6336891131103038
"['Cu', 'Pr', 'S']",0.9504397475719452
"['Cu', 'Pt', 'S']",0.7709112617373467
"['Cu', 'Re', 'S']",0.7424507547914981
"['Cu', 'Rh', 'S']",0.5765581332147122
"['Cu', 'Ru', 'S']",0.7233735021948814
"['Cu', 'Sb', 'S']",0.930531879067421
"['Cu', 'Sc', 'S']",0.7283997783064842
"['Cu', 'Se', 'S']",0.8661643576622009
"['Cu', 'Si', 'S']",0.8386358278989792
"['Cu', 'Sm', 'S']",0.9477367800474168
"['Cu', 'Sn', 'S']",0.8402717792987824
"['Cu', 'Sr', 'S']",0.7379905642569065
"['Cu', 'Ta', 'S']",0.5575805389881134
"['Cu', 'Tb', 'S']",0.9476750129461288
"['Cu', 'Tc', 'S']",0.6000175024569034
"['Cu', 'Te', 'S']",0.8580254840850831
"['Cu', 'Ti', 'S']",0.4830951625108718
"['Cu', 'Tl', 'S']",0.9236732137203216
"['Cu', 'Tm', 'S']",0.9088055503368376
"['Cu', 'V', 'S']",0.5286731909215451
"['Cu', 'W', 'S']",0.6248827496170998
"['Cu', 'Y', 'S']",0.9205559569597244
"['Cu', 'Yb', 'S']",0.8792005276679993
"['Cu', 'Zn', 'S']",0.2774274133052677
"['Cu', 'Zr', 'S']",0.6749162590503692
"['Dy', 'Ag', 'S']",0.7348587872087955
"['Dy', 'Al', 'S']",0.9130972629785538
"['Dy', 'As', 'S']",0.9674588114023208
"['Dy', 'Au', 'S']",0.5992733088508249
"['Dy', 'B', 'S']",0.9730864202976228
"['Dy', 'Ba', 'S']",0.9404097884893418
"['Dy', 'Be', 'S']",0.4067242256560712
"['Dy', 'Bi', 'S']",0.9558451324701308
"['Dy', 'C', 'S']",0.9239839965105056
"['Dy', 'Ca', 'S']",0.8960593223571778
"['Dy', 'Cd', 'S']",0.7196628212928772
"['Dy', 'Ce', 'S']",0.8725721704959869
"['Dy', 'Co', 'S']",0.8477169750630855
"['Dy', 'Cr', 'S']",0.8369927251338959
"['Dy', 'Cu', 'S']",0.8408711513876915
"['Dy', 'Dy', 'S']",0.9154552632570266
"['Dy', 'Er', 'S']",0.9144564253091813
"['Dy', 'Eu', 'S']",0.8540450578927994
"['Dy', 'Fe', 'S']",0.931777606010437
"['Dy', 'Ga', 'S']",0.964372200369835
"['Dy', 'Gd', 'S']",0.867154216170311
"['Dy', 'Ge', 'S']",0.9373126184940338
"['Dy', 'Hf', 'S']",0.8402950009703636
"['Dy', 'Hg', 'S']",0.8265915828943252
"['Dy', 'Ho', 'S']",0.9144564241170884
"['Dy', 'In', 'S']",0.9423967450857162
"['Dy', 'Ir', 'S']",0.7078652710095048
"['Dy', 'La', 'S']",0.8725721722841263
"['Dy', 'Lu', 'S']",0.9638858389854432
"['Dy', 'Mg', 'S']",0.4316910123080015
"['Dy', 'Mn', 'S']",0.761963307633996
"['Dy', 'Mo', 'S']",0.8906151753664017
"['Dy', 'Nb', 'S']",0.8386821097135544
"['Dy', 'Nd', 'S']",0.8666179966926575
"['Dy', 'Ni', 'S']",0.7659808385372162
"['Dy', 'Os', 'S']",0.9156654304265976
"['Dy', 'P', 'S']",0.9773333436250686
"['Dy', 'Pb', 'S']",0.948875920176506
"['Dy', 'Pd', 'S']",0.9109532760083676
"['Dy', 'Pr', 'S']",0.8731575328111648
"['Dy', 'Pt', 'S']",0.9243807816505432
"['Dy', 'Re', 'S']",0.9494653129577636
"['Dy', 'Rh', 'S']",0.6896597643196583
"['Dy', 'Ru', 'S']",0.9245735853910446
"['Dy', 'Sb', 'S']",0.9617541700601576
"['Dy', 'Sc', 'S']",0.936599349975586
"['Dy', 'Se', 'S']",0.8895802104473114
"['Dy', 'Si', 'S']",0.9135091876983644
"['Dy', 'Sm', 'S']",0.8671542125940322
"['Dy', 'Sn', 'S']",0.9367872262001038
"['Dy', 'Sr', 'S']",0.9171524840593338
"['Dy', 'Ta', 'S']",0.8202423280477524
"['Dy', 'Tb', 'S']",0.8939022773504257
"['Dy', 'Tc', 'S']",0.9037462240457534
"['Dy', 'Te', 'S']",0.8968010836839676
"['Dy', 'Ti', 'S']",0.7949995018541813
"['Dy', 'Tl', 'S']",0.948975527882576
"['Dy', 'Tm', 'S']",0.9438842540979384
"['Dy', 'V', 'S']",0.7323466867208481
"['Dy', 'W', 'S']",0.8960679292678833
"['Dy', 'Y', 'S']",0.9467391639947892
"['Dy', 'Yb', 'S']",0.8787547731399536
"['Dy', 'Zn', 'S']",0.5712067411839962
"['Dy', 'Zr', 'S']",0.9039859098196028
"['Er', 'Ag', 'S']",0.6824123637378215
"['Er', 'Al', 'S']",0.8864405608177185
"['Er', 'As', 'S']",0.9634739226102828
"['Er', 'Au', 'S']",0.5501172308251262
"['Er', 'B', 'S']",0.9738951295614242
"['Er', 'Ba', 'S']",0.9425134980678558
"['Er', 'Be', 'S']",0.3462489617150276
"['Er', 'Bi', 'S']",0.959185073375702
"['Er', 'C', 'S']",0.9350972181558608
"['Er', 'Ca', 'S']",0.8928769695758819
"['Er', 'Cd', 'S']",0.6506339256465435
"['Er', 'Ce', 'S']",0.8670126521587371
"['Er', 'Co', 'S']",0.7914053837954999
"['Er', 'Cr', 'S']",0.806117113828659
"['Er', 'Cu', 'S']",0.8131728182733059
"['Er', 'Dy', 'S']",0.9144545257091522
"['Er', 'Er', 'S']",0.9136443704366684
"['Er', 'Eu', 'S']",0.8472874784469604
"['Er', 'Fe', 'S']",0.9047257274389268
"['Er', 'Ga', 'S']",0.960387681722641
"['Er', 'Gd', 'S']",0.8715516018867493
"['Er', 'Ge', 'S']",0.9276894897222518
"['Er', 'Hf', 'S']",0.8360610809922219
"['Er', 'Hg', 'S']",0.7732415610551834
"['Er', 'Ho', 'S']",0.9136443716287612
"['Er', 'In', 'S']",0.9248956090211868
"['Er', 'Ir', 'S']",0.6547670911997556
"['Er', 'La', 'S']",0.8670126533508301
"['Er', 'Lu', 'S']",0.9615213084220886
"['Er', 'Mg', 'S']",0.3654513128963299
"['Er', 'Mn', 'S']",0.7454332433640957
"['Er', 'Mo', 'S']",0.8600765228271484
"['Er', 'Nb', 'S']",0.8336460930109024
"['Er', 'Nd', 'S']",0.8756392657756805
"['Er', 'Ni', 'S']",0.6799063086509705
"['Er', 'Os', 'S']",0.8799880117177963
"['Er', 'P', 'S']",0.9777847671508788
"['Er', 'Pb', 'S']",0.9551248270273208
"['Er', 'Pd', 'S']",0.8738938699662685
"['Er', 'Pr', 'S']",0.873718006014824
"['Er', 'Pt', 'S']",0.9023881471157074
"['Er', 'Re', 'S']",0.9384381651878356
"['Er', 'Rh', 'S']",0.6501128711551428
"['Er', 'Ru', 'S']",0.89263203561306
"['Er', 'Sb', 'S']",0.9563015848398208
"['Er', 'Sc', 'S']",0.925613408088684
"['Er', 'Se', 'S']",0.8696339631080627
"['Er', 'Si', 'S']",0.9008520156145096
"['Er', 'Sm', 'S']",0.871551598906517
"['Er', 'Sn', 'S']",0.9203090316057204
"['Er', 'Sr', 'S']",0.9195375990867616
"['Er', 'Ta', 'S']",0.8089736717939376
"['Er', 'Tb', 'S']",0.8957761412858963
"['Er', 'Tc', 'S']",0.8687285494804382
"['Er', 'Te', 'S']",0.8753471875190735
"['Er', 'Ti', 'S']",0.7881020602583885
"['Er', 'Tl', 'S']",0.9484257680177688
"['Er', 'Tm', 'S']",0.9351311480998992
"['Er', 'V', 'S']",0.7208769685029983
"['Er', 'W', 'S']",0.8611297076940536
"['Er', 'Y', 'S']",0.9412326449155808
"['Er', 'Yb', 'S']",0.8723933154344559
"['Er', 'Zn', 'S']",0.4928961358219385
"['Er', 'Zr', 'S']",0.8917665272951126
"['Eu', 'Ag', 'S']",0.6685033328831196
"['Eu', 'Al', 'S']",0.9277706038951874
"['Eu', 'As', 'S']",0.9712072157859802
"['Eu', 'Au', 'S']",0.6246158663369715
"['Eu', 'B', 'S']",0.9737424772977828
"['Eu', 'Ba', 'S']",0.9140968012809754
"['Eu', 'Be', 'S']",0.3964207425178028
"['Eu', 'Bi', 'S']",0.9559317713975908
"['Eu', 'C', 'S']",0.9323990941047668
"['Eu', 'Ca', 'S']",0.8671879753470421
"['Eu', 'Cd', 'S']",0.7817365366220475
"['Eu', 'Ce', 'S']",0.785171750485897
"['Eu', 'Co', 'S']",0.7552259296178818
"['Eu', 'Cr', 'S']",0.8360210639238358
"['Eu', 'Cs', 'S']",0.9866057562828064
"['Eu', 'Cu', 'S']",0.7755962632596493
"['Eu', 'Dy', 'S']",0.8510113537311554
"['Eu', 'Er', 'S']",0.8560463827848435
"['Eu', 'Eu', 'S']",0.91747067630291
"['Eu', 'Fe', 'S']",0.8995936822891235
"['Eu', 'Ga', 'S']",0.9611565136909485
"['Eu', 'Gd', 'S']",0.7804522776603698
"['Eu', 'Ge', 'S']",0.951207309961319
"['Eu', 'H', 'S']",0.951280042529106
"['Eu', 'Hf', 'S']",0.8731999811530113
"['Eu', 'Hg', 'S']",0.8574480585753917
"['Eu', 'Ho', 'S']",0.8560463845729828
"['Eu', 'In', 'S']",0.9319306659698486
"['Eu', 'Ir', 'S']",0.7465749593637884
"['Eu', 'K', 'S']",0.9786440342664718
"['Eu', 'La', 'S']",0.7851717495918273
"['Eu', 'Li', 'S']",0.6718562057614327
