"['Al', 'Cu', 'Se']",0.6947579970955848
"['Al', 'Dy', 'Se']",0.9070542126893996
"['Al', 'Er', 'Se']",0.8764036762714386
"['Al', 'Eu', 'Se']",0.9323681634664536
"['Al', 'Fe', 'Se']",0.635965393781662
"['Al', 'Ga', 'Se']",0.8925581675767899
"['Al', 'Gd', 'Se']",0.8808427050709724
"['Al', 'Ge', 'Se']",0.8298683738708497
"['Al', 'Hf', 'Se']",0.6216917061805725
"['Al', 'Ho', 'Se']",0.8764036756753921
"['Al', 'In', 'Se']",0.860688772201538
"['Al', 'Ir', 'Se']",0.6565388455986977
"['Al', 'La', 'Se']",0.8904484570026397
"['Al', 'Lu', 'Se']",0.9040502101182938
"['Al', 'Mn', 'Se']",0.6880403715372085
"['Al', 'Mo', 'Se']",0.5031280025839806
"['Al', 'Nb', 'Se']",0.7839351582527161
"['Al', 'Nd', 'Se']",0.8593710994720459
"['Al', 'Ni', 'Se']",0.6034252261370421
"['Al', 'Os', 'Se']",0.5984018260240554
"['Al', 'P', 'Se']",0.9333829617500304
"['Al', 'Pb', 'Se']",0.9119652992486954
"['Al', 'Pd', 'Se']",0.9092692691087724
"['Al', 'Pr', 'Se']",0.8763013675808906
"['Al', 'Pt', 'Se']",0.90568072617054
"['Al', 'Re', 'Se']",0.5518430703878403
"['Al', 'Rh', 'Se']",0.743239766806364
"['Al', 'Ru', 'Se']",0.5747328071296215
"['Al', 'Sb', 'Se']",0.8516155669093132
"['Al', 'Sc', 'Se']",0.7255143028497696
"['Al', 'Si', 'Se']",0.7962812533974648
"['Al', 'Sm', 'Se']",0.880842704474926
"['Al', 'Sn', 'Se']",0.7857435810565948
"['Al', 'Ta', 'Se']",0.7344298613071442
"['Al', 'Tb', 'Se']",0.9025648245215416
"['Al', 'Tc', 'Se']",0.5261376143246889
"['Al', 'Te', 'Se']",0.8457028964161872
"['Al', 'Ti', 'Se']",0.6352922640740871
"['Al', 'Tl', 'Se']",0.9571156132221222
"['Al', 'Tm', 'Se']",0.8941303956508636
"['Al', 'V', 'Se']",0.7141273933649063
"['Al', 'W', 'Se']",0.4554601100087165
"['Al', 'Y', 'Se']",0.8299141481518746
"['Al', 'Yb', 'Se']",0.933681624531746
"['Al', 'Zn', 'Se']",0.730362682044506
"['Al', 'Zr', 'Se']",0.6284365624189376
"['As', 'Ag', 'Se']",0.752170789539814
"['As', 'Al', 'Se']",0.8492478466033936
"['As', 'As', 'Se']",0.9220341378450394
"['As', 'Au', 'Se']",0.8323077273368835
"['As', 'B', 'Se']",0.883475204706192
"['As', 'Ba', 'Se']",0.9761070501804352
"['As', 'Be', 'Se']",0.7549003913998604
"['As', 'Bi', 'Se']",0.9155480289459228
"['As', 'Ca', 'Se']",0.9629577612876892
"['As', 'Cd', 'Se']",0.8031676945090294
"['As', 'Ce', 'Se']",0.9118010646104812
"['As', 'Co', 'Se']",0.796976408958435
"['As', 'Cr', 'Se']",0.7892194509506225
"['As', 'Cu', 'Se']",0.8480966281890869
"['As', 'Dy', 'Se']",0.9219218122959136
"['As', 'Er', 'Se']",0.9003651350736618
"['As', 'Eu', 'Se']",0.9138748466968536
"['As', 'Fe', 'Se']",0.8081044161319733
"['As', 'Ga', 'Se']",0.8933806586265564
"['As', 'Gd', 'Se']",0.9060242637991904
"['As', 'Ge', 'Se']",0.8842127931118011
"['As', 'Hf', 'Se']",0.7459184661507606
"['As', 'Hg', 'Se']",0.8551444432139397
"['As', 'Ho', 'Se']",0.9003651392459869
"['As', 'In', 'Se']",0.8542577448487282
"['As', 'Ir', 'Se']",0.7333463409543037
"['As', 'La', 'Se']",0.911801065504551
"['As', 'Lu', 'Se']",0.8428204929828644
"['As', 'Mg', 'Se']",0.8543068194389343
"['As', 'Mn', 'Se']",0.8482094675302505
"['As', 'Mo', 'Se']",0.6596821546554565
"['As', 'Nb', 'Se']",0.8594818931818008
"['As', 'Nd', 'Se']",0.8676722010225058
"['As', 'Ni', 'Se']",0.7784411895275116
"['As', 'Os', 'Se']",0.7110386195778847
"['As', 'P', 'Se']",0.9434636080265044
"['As', 'Pb', 'Se']",0.9001165360212326
"['As', 'Pd', 'Se']",0.8593137407302857
"['As', 'Pr', 'Se']",0.902405863404274
"['As', 'Pt', 'Se']",0.8455506280064583
"['As', 'Re', 'Se']",0.6642328864336013
"['As', 'Rh', 'Se']",0.7810307064652443
"['As', 'Ru', 'Se']",0.6935207462310791
"['As', 'Sb', 'Se']",0.8880760359764099
"['As', 'Sc', 'Se']",0.7379288738965988
"['As', 'Si', 'Se']",0.8623161095380784
"['As', 'Sm', 'Se']",0.9060242614150048
"['As', 'Sn', 'Se']",0.8592584550380706
"['As', 'Sr', 'Se']",0.9758000189065932
"['As', 'Ta', 'Se']",0.836260958313942
"['As', 'Tb', 'Se']",0.910316818356514
"['As', 'Tc', 'Se']",0.6558188129961491
"['As', 'Te', 'Se']",0.8770799708366394
"['As', 'Ti', 'Se']",0.7899602645635605
"['As', 'Tl', 'Se']",0.9319114810228348
"['As', 'Tm', 'Se']",0.8916506886482238
"['As', 'V', 'Se']",0.8227845066785813
"['As', 'W', 'Se']",0.5802493475377559
"['As', 'Y', 'Se']",0.735439274162054
"['As', 'Yb', 'Se']",0.91088583342731
"['As', 'Zn', 'Se']",0.8013678154349327
"['As', 'Zr', 'Se']",0.7359992989897728
"['Au', 'Ag', 'Se']",0.7982022185996175
"['Au', 'Al', 'Se']",0.8151987212896347
"['Au', 'As', 'Se']",0.8927940356731415
"['Au', 'Au', 'Se']",0.867051360309124
"['Au', 'B', 'Se']",0.8700901150703431
"['Au', 'Bi', 'Se']",0.901551017165184
"['Au', 'Ca', 'Se']",0.8728975725919008
"['Au', 'Cd', 'Se']",0.5274553813505918
"['Au', 'Ce', 'Se']",0.8784916496276856
"['Au', 'Co', 'Se']",0.6511791890859604
"['Au', 'Cr', 'Se']",0.6368009546399116
"['Au', 'Cu', 'Se']",0.6874752515414729
"['Au', 'Dy', 'Se']",0.8815675806999207
"['Au', 'Er', 'Se']",0.8729488700628281
"['Au', 'Eu', 'Se']",0.9475265818834304
"['Au', 'Fe', 'Se']",0.6190467648208141
"['Au', 'Ga', 'Se']",0.8734620952606201
"['Au', 'Gd', 'Se']",0.8907160735130311
"['Au', 'Ge', 'Se']",0.8247228991985321
"['Au', 'Hf', 'Se']",0.585974987372756
"['Au', 'Hg', 'Se']",0.7353880097094225
"['Au', 'Ho', 'Se']",0.8729488697648048
"['Au', 'In', 'Se']",0.8408797204494476
"['Au', 'Ir', 'Se']",0.7349409165233374
"['Au', 'La', 'Se']",0.8784916490316391
"['Au', 'Lu', 'Se']",0.8983469408750534
"['Au', 'Mn', 'Se']",0.6425415235757828
"['Au', 'Mo', 'Se']",0.6332255656272173
"['Au', 'Nb', 'Se']",0.7369192430377006
"['Au', 'Nd', 'Se']",0.8711158913373948
"['Au', 'Ni', 'Se']",0.5478358598425984
"['Au', 'Os', 'Se']",0.6330406330153346
"['Au', 'P', 'Se']",0.9278001242876052
"['Au', 'Pb', 'Se']",0.8948767733573914
"['Au', 'Pd', 'Se']",0.8923635444045067
"['Au', 'Pr', 'Se']",0.8779724490642548
"['Au', 'Pt', 'Se']",0.9091371113061903
"['Au', 'Re', 'Se']",0.5087511172145605
"['Au', 'Rh', 'Se']",0.8502933004498482
"['Au', 'Ru', 'Se']",0.6626874101161957
"['Au', 'Sb', 'Se']",0.8487993460893631
"['Au', 'Sc', 'Se']",0.6922984930872917
"['Au', 'Si', 'Se']",0.7896889647841454
"['Au', 'Sm', 'Se']",0.8907160747051239
"['Au', 'Sn', 'Se']",0.7849859771132469
"['Au', 'Sr', 'Se']",0.932397128790617
"['Au', 'Ta', 'Se']",0.7071347641944885
"['Au', 'Tb', 'Se']",0.9016704380512236
"['Au', 'Tc', 'Se']",0.5566544792801141
"['Au', 'Te', 'Se']",0.8372363033890724
"['Au', 'Ti', 'Se']",0.5672024599462747
"['Au', 'Tl', 'Se']",0.9219768446683884
"['Au', 'Tm', 'Se']",0.8659207427501678
"['Au', 'V', 'Se']",0.7079476821422577
"['Au', 'W', 'Se']",0.5484642535448074
"['Au', 'Y', 'Se']",0.8424992224574089
"['Au', 'Yb', 'Se']",0.9410904544591904
"['Au', 'Zn', 'Se']",0.5629353221505881
"['Au', 'Zr', 'Se']",0.5939055360853672
"['B', 'Ag', 'Se']",0.7023872709274293
"['B', 'Al', 'Se']",0.8422146755456924
"['B', 'As', 'Se']",0.9041605937480928
"['B', 'Au', 'Se']",0.7869691324234008
"['B', 'B', 'Se']",0.88476498991251
"['B', 'Bi', 'Se']",0.8963337129354477
"['B', 'Ce', 'Se']",0.9246131455898284
"['B', 'Co', 'Se']",0.7211912259459495
"['B', 'Cr', 'Se']",0.6993597680330277
"['B', 'Cu', 'Se']",0.8269344079494476
"['B', 'Dy', 'Se']",0.9337730717658996
"['B', 'Er', 'Se']",0.9234402221441268
"['B', 'Eu', 'Se']",0.9240244442224502
"['B', 'Fe', 'Se']",0.778466770350933
"['B', 'Ga', 'Se']",0.8917083460092544
"['B', 'Gd', 'Se']",0.930099783539772
"['B', 'Ge', 'Se']",0.8583129298686981
"['B', 'Hf', 'Se']",0.6607158209383488
"['B', 'Ho', 'Se']",0.9234402203559876
"['B', 'In', 'Se']",0.8521024298667907
"['B', 'Ir', 'Se']",0.5874472737312317
"['B', 'La', 'Se']",0.9246131485700608
"['B', 'Lu', 'Se']",0.8504402896761895
"['B', 'Mn', 'Se']",0.7835758900642396
"['B', 'Mo', 'Se']",0.4594647105410695
"['B', 'Nb', 'Se']",0.7868185877799988
"['B', 'Nd', 'Se']",0.9050415948033332
"['B', 'Ni', 'Se']",0.6820511646568775
"['B', 'Os', 'Se']",0.5761563856899738
"['B', 'P', 'Se']",0.9430409985780716
"['B', 'Pb', 'Se']",0.8902382946014404
"['B', 'Pd', 'Se']",0.8349691063165665
"['B', 'Pr', 'Se']",0.9226391333341598
"['B', 'Pt', 'Se']",0.806513906121254
"['B', 'Re', 'Se']",0.5859875474870205
"['B', 'Rh', 'Se']",0.7299502593278885
"['B', 'Ru', 'Se']",0.5896992293000222
"['B', 'Sb', 'Se']",0.8623361963033677
"['B', 'Sc', 'Se']",0.6770039567351341
"['B', 'Si', 'Se']",0.8383800435066223
"['B', 'Sm', 'Se']",0.9300997859239578
"['B', 'Sn', 'Se']",0.8223954361677169
"['B', 'Sr', 'Se']",0.9648483943939208
"['B', 'Ta', 'Se']",0.748583905696869
"['B', 'Tb', 'Se']",0.9354137742519378
"['B', 'Tc', 'Se']",0.542550403624773
"['B', 'Te', 'Se']",0.8599235093593598
"['B', 'Ti', 'Se']",0.6945355874300003
"['B', 'Tl', 'Se']",0.9381156051158904
"['B', 'Tm', 'Se']",0.8928929632902145
"['B', 'V', 'Se']",0.7314669725298881
"['B', 'W', 'Se']",0.4311587835475802
"['B', 'Y', 'Se']",0.7438148340582847
"['B', 'Yb', 'Se']",0.9158999115228652
"['B', 'Zn', 'Se']",0.7361171078681946
"['B', 'Zr', 'Se']",0.6684611381590366
"['Ba', 'Ag', 'Se']",0.8476883932948113
"['Ba', 'Al', 'Se']",0.9121543258428574
"['Ba', 'As', 'Se']",0.9741615223884582
"['Ba', 'Au', 'Se']",0.9019299224019052
"['Ba', 'B', 'Se']",0.9618163925409317
"['Ba', 'Bi', 'Se']",0.9512014579772948
"['Ba', 'Ce', 'Se']",0.8616186356544495
"['Ba', 'Co', 'Se']",0.8696686154603959
"['Ba', 'Cr', 'Se']",0.9158097857236862
"['Ba', 'Cu', 'Se']",0.8851347151398659
"['Ba', 'Dy', 'Se']",0.8926165723800659
"['Ba', 'Er', 'Se']",0.909852597117424
"['Ba', 'Eu', 'Se']",0.918568965792656
"['Ba', 'Fe', 'Se']",0.891990772485733
"['Ba', 'Ga', 'Se']",0.946034603714943
"['Ba', 'Gd', 'Se']",0.8887515819072723
"['Ba', 'Ge', 'Se']",0.9540304261446
"['Ba', 'Hf', 'Se']",0.8911995336413383
"['Ba', 'Ho', 'Se']",0.9098525977134704
"['Ba', 'In', 'Se']",0.939938815832138
"['Ba', 'Ir', 'Se']",0.8545748046040536
"['Ba', 'La', 'Se']",0.8616186344623565
"['Ba', 'Lu', 'Se']",0.9508004665374756
"['Ba', 'Mn', 'Se']",0.8882076033949852
"['Ba', 'Mo', 'Se']",0.92434215426445
"['Ba', 'Nb', 'Se']",0.8826941761374474
"['Ba', 'Nd', 'Se']",0.88316013276577
"['Ba', 'Ni', 'Se']",0.7310023200511933
"['Ba', 'Os', 'Se']",0.8461947974562645
"['Ba', 'P', 'Se']",0.968706117272377
"['Ba', 'Pb', 'Se']",0.9391147762537002
"['Ba', 'Pd', 'Se']",0.91961196154356
"['Ba', 'Pr', 'Se']",0.8791668385267257
"['Ba', 'Pt', 'Se']",0.9552195012569428
"['Ba', 'Re', 'Se']",0.8758540511131286
"['Ba', 'Rh', 'Se']",0.8890678760409355
"['Ba', 'Ru', 'Se']",0.8327389067411423
"['Ba', 'Sb', 'Se']",0.9627049630880355
"['Ba', 'Sc', 'Se']",0.8929184949398041
"['Ba', 'Si', 'Se']",0.9264777368307112
"['Ba', 'Sm', 'Se']",0.8887515813112259
"['Ba', 'Sn', 'Se']",0.940516992211342
"['Ba', 'Sr', 'Se']",0.9199340510368348
"['Ba', 'Ta', 'Se']",0.8815150386095048
"['Ba', 'Tb', 'Se']",0.9000712710618973
"['Ba', 'Tc', 'Se']",0.8866919147968292
"['Ba', 'Te', 'Se']",0.9362356173992156
"['Ba', 'Ti', 'Se']",0.8732579576969147
"['Ba', 'Tl', 'Se']",0.948197523355484
"['Ba', 'Tm', 'Se']",0.9205588698387146
"['Ba', 'V', 'Se']",0.8838234174251557
"['Ba', 'W', 'Se']",0.9145496493577956
"['Ba', 'Y', 'Se']",0.9314910089969636
"['Ba', 'Yb', 'Se']",0.93063816010952
"['Ba', 'Zn', 'Se']",0.6721319490857423
"['Ba', 'Zr', 'Se']",0.9125872802734376
"['Be', 'Ag', 'Se']",0.3944782660156488
"['Be', 'Al', 'Se']",0.7852533984184266
"['Be', 'As', 'Se']",0.8840079635381699
"['Be', 'Au', 'Se']",0.4927256983809638
"['Be', 'B', 'Se']",0.8202828568220139
"['Be', 'Bi', 'Se']",0.8543270981311798
"['Be', 'Ce', 'Se']",0.9234418606758118
"['Be', 'Co', 'Se']",0.4815580153465271
"['Be', 'Cr', 'Se']",0.6351163376867771
"['Be', 'Cu', 'Se']",0.5066861391067505
"['Be', 'Dy', 'Se']",0.9103853836655617
"['Be', 'Er', 'Se']",0.8854575273394585
"['Be', 'Eu', 'Se']",0.920161851644516
"['Be', 'Fe', 'Se']",0.513507612645626
"['Be', 'Ga', 'Se']",0.842493993639946
"['Be', 'Gd', 'Se']",0.9227875185012816
"['Be', 'Ge', 'Se']",0.8078736358880997
"['Be', 'Hf', 'Se']",0.659888117313385
"['Be', 'Ho', 'Se']",0.8854575285315514
"['Be', 'In', 'Se']",0.8049052637815476
"['Be', 'Ir', 'Se']",0.421900513577275
"['Be', 'La', 'Se']",0.9234418606758118
"['Be', 'Lu', 'Se']",0.8977741140127182
"['Be', 'Mn', 'Se']",0.5985884781181813
"['Be', 'Mo', 'Se']",0.653976538181305
"['Be', 'Nb', 'Se']",0.7396213001012802
"['Be', 'Nd', 'Se']",0.9058352714776992
"['Be', 'Ni', 'Se']",0.4362629228085279
"['Be', 'Os', 'Se']",0.4005239301733672
"['Be', 'P', 'Se']",0.9182960033416748
"['Be', 'Pb', 'Se']",0.8482985699176788
"['Be', 'Pd', 'Se']",0.6898357074707746
"['Be', 'Pr', 'Se']",0.9136387306451798
"['Be', 'Pt', 'Se']",0.6772139259614051
"['Be', 'Re', 'Se']",0.4788936249911785
"['Be', 'Rh', 'Se']",0.6003829198330641
"['Be', 'Ru', 'Se']",0.460475070849061
"['Be', 'Sb', 'Se']",0.8305286884307861
"['Be', 'Sc', 'Se']",0.653647783473134
"['Be', 'Si', 'Se']",0.7725095534324646
"['Be', 'Sm', 'Se']",0.9227875185012816
"['Be', 'Sn', 'Se']",0.74000782340765
"['Be', 'Sr', 'Se']",0.9066307276487352
"['Be', 'Ta', 'Se']",0.7418916457891465
"['Be', 'Tb', 'Se']",0.9271672016382216
"['Be', 'Tc', 'Se']",0.4664519249647856
"['Be', 'Te', 'Se']",0.8527328616380692
"['Be', 'Ti', 'Se']",0.6808508506417275
"['Be', 'Tl', 'Se']",0.9188241541385652
"['Be', 'Tm', 'Se']",0.8659049198031425
"['Be', 'V', 'Se']",0.7154705989360809
"['Be', 'W', 'Se']",0.5354088477045298
"['Be', 'Y', 'Se']",0.8327048022300005
"['Be', 'Yb', 'Se']",0.9116109704971314
"['Be', 'Zn', 'Se']",0.4277054312638938
"['Be', 'Zr', 'Se']",0.594033949226141
"['Bi', 'Ag', 'Se']",0.7326903983950614
"['Bi', 'Al', 'Se']",0.889159352183342
"['Bi', 'As', 'Se']",0.9260317140817642
"['Bi', 'Au', 'Se']",0.8527951812744141
"['Bi', 'B', 'Se']",0.884684145450592
"['Bi', 'Ba', 'Se']",0.9702930575609208
"['Bi', 'Be', 'Se']",0.7271600560843945
"['Bi', 'Bi', 'Se']",0.8893606251478196
"['Bi', 'Ca', 'Se']",0.9674021315574646
"['Bi', 'Cd', 'Se']",0.7845490616559982
"['Bi', 'Ce', 'Se']",0.9001845943927765
"['Bi', 'Co', 'Se']",0.831301615536213
"['Bi', 'Cr', 'Se']",0.7835471811890602
"['Bi', 'Cu', 'Se']",0.8446281659603119
"['Bi', 'Dy', 'Se']",0.921158081293106
"['Bi', 'Er', 'Se']",0.917954961657524
"['Bi', 'Eu', 'Se']",0.9070644918084144
"['Bi', 'Fe', 'Se']",0.8478252792358398
"['Bi', 'Ga', 'Se']",0.9271584743261336
"['Bi', 'Gd', 'Se']",0.908475170135498
"['Bi', 'Ge', 'Se']",0.8832058656215668
"['Bi', 'Hf', 'Se']",0.7153526365756988
"['Bi', 'Hg', 'Se']",0.8822849926352501
"['Bi', 'Ho', 'Se']",0.9179549586772918
"['Bi', 'In', 'Se']",0.8725468051433564
"['Bi', 'Ir', 'Se']",0.7737515935301781
"['Bi', 'La', 'Se']",0.9001845932006836
"['Bi', 'Lu', 'Se']",0.9057067501544952
"['Bi', 'Mg', 'Se']",0.8231569474935532
"['Bi', 'Mn', 'Se']",0.8538375347852707
"['Bi', 'Mo', 'Se']",0.6247226350009442
"['Bi', 'Nb', 'Se']",0.8431090289354324
"['Bi', 'Nd', 'Se']",0.8833401012420654
"['Bi', 'Ni', 'Se']",0.7491126441955567
"['Bi', 'Os', 'Se']",0.7787716020643711
"['Bi', 'P', 'Se']",0.9511666625738144
"['Bi', 'Pb', 'Se']",0.8867114675045014
"['Bi', 'Pd', 'Se']",0.8767857325077056
"['Bi', 'Pr', 'Se']",0.9002310431003571
"['Bi', 'Pt', 'Se']",0.8780562284588814
"['Bi', 'Re', 'Se']",0.7266233548521995
"['Bi', 'Rh', 'Se']",0.8349296444654465
"['Bi', 'Ru', 'Se']",0.7461177411675454
"['Bi', 'Sb', 'Se']",0.8702561283111572
"['Bi', 'Sc', 'Se']",0.7933840036392212
"['Bi', 'Si', 'Se']",0.8591144853830337
"['Bi', 'Sm', 'Se']",0.908475170135498
"['Bi', 'Sn', 'Se']",0.8390013211965561
"['Bi', 'Sr', 'Se']",0.9740141981840134
"['Bi', 'Ta', 'Se']",0.817749827504158
"['Bi', 'Tb', 'Se']",0.916967836022377
"['Bi', 'Tc', 'Se']",0.6865922775864601
"['Bi', 'Te', 'Se']",0.8668632018566131
"['Bi', 'Ti', 'Se']",0.7360351532697678
"['Bi', 'Tl', 'Se']",0.943376930952072
"['Bi', 'Tm', 'Se']",0.9272688239812852
"['Bi', 'V', 'Se']",0.7898625671863556
"['Bi', 'W', 'Se']",0.6166329921782017
"['Bi', 'Y', 'Se']",0.8215004467964172
"['Bi', 'Yb', 'Se']",0.9163225185871124
"['Bi', 'Zn', 'Se']",0.7841513061523437
"['Bi', 'Zr', 'Se']",0.7349358667433262
"['Ca', 'Ag', 'Se']",0.7769029776751996
"['Ca', 'Al', 'Se']",0.889516049027443
"['Ca', 'As', 'Se']",0.9660203003883362
"['Ca', 'Au', 'Se']",0.8402006528712809
"['Ca', 'B', 'Se']",0.9539811551570891
"['Ca', 'Bi', 'Se']",0.9573708099126816
"['Ca', 'Ce', 'Se']",0.8596897405385971
"['Ca', 'Co', 'Se']",0.7753712296485901
"['Ca', 'Cr', 'Se']",0.8680221635103226
"['Ca', 'Cu', 'Se']",0.8063701682537794
"['Ca', 'Dy', 'Se']",0.8887739580869675
"['Ca', 'Er', 'Se']",0.8964526987075806
"['Ca', 'Eu', 'Se']",0.9141687482595444
"['Ca', 'Fe', 'Se']",0.8110983794927598
"['Ca', 'Ga', 'Se']",0.9346754378080367
"['Ca', 'Gd', 'Se']",0.8810261774063111
"['Ca', 'Ge', 'Se']",0.9316621589660644
"['Ca', 'Hf', 'Se']",0.8638382321596145
"['Ca', 'Ho', 'Se']",0.8964526975154876
"['Ca', 'In', 'Se']",0.912497814297676
"['Ca', 'Ir', 'Se']",0.7677326068282128
"['Ca', 'La', 'Se']",0.8596897423267365
"['Ca', 'Lu', 'Se']",0.9382485634088517
"['Ca', 'Mn', 'Se']",0.8315028344839811
"['Ca', 'Mo', 'Se']",0.8663898614048958
"['Ca', 'Nb', 'Se']",0.8789223408699036
"['Ca', 'Nd', 'Se']",0.8794508135318756
"['Ca', 'Ni', 'Se']",0.6438067118823528
"['Ca', 'Os', 'Se']",0.7322955019772053
"['Ca', 'P', 'Se']",0.9635717386007308
"['Ca', 'Pb', 'Se']",0.9437289768457412
"['Ca', 'Pd', 'Se']",0.9002773430943489
"['Ca', 'Pr', 'Se']",0.8644433617591858
"['Ca', 'Pt', 'Se']",0.9353587889671324
"['Ca', 'Re', 'Se']",0.756366682946682
"['Ca', 'Rh', 'Se']",0.8322405549883842
"['Ca', 'Ru', 'Se']",0.7207350054383278
"['Ca', 'Sb', 'Se']",0.9546954357624052
"['Ca', 'Sc', 'Se']",0.8614955711364746
"['Ca', 'Si', 'Se']",0.898568634390831
"['Ca', 'Sm', 'Se']",0.8810261750221252
"['Ca', 'Sn', 'Se']",0.9137526053190232
"['Ca', 'Sr', 'Se']",0.8921508795022964
"['Ca', 'Ta', 'Se']",0.8733251971006394
"['Ca', 'Tb', 'Se']",0.8960188627243042
"['Ca', 'Tc', 'Se']",0.7691984859108925
"['Ca', 'Te', 'Se']",0.91542062997818
"['Ca', 'Ti', 'Se']",0.8561647444963455
"['Ca', 'Tl', 'Se']",0.950355998277664
"['Ca', 'Tm', 'Se']",0.9152133989334108
"['Ca', 'V', 'Se']",0.8696546220779419
"['Ca', 'W', 'Se']",0.8370868131518364
"['Ca', 'Y', 'Se']",0.9116394257545472
"['Ca', 'Yb', 'Se']",0.9249156820774078
"['Ca', 'Zn', 'Se']",0.6325062446668744
"['Ca', 'Zr', 'Se']",0.8762215608358384
"['Cd', 'Ag', 'Se']",0.4244261370482854
"['Cd', 'Al', 'Se']",0.8210426473617554
"['Cd', 'As', 'Se']",0.8819670075178146
"['Cd', 'Au', 'Se']",0.6806476434088836
"['Cd', 'B', 'Se']",0.8397190487384796
"['Cd', 'Bi', 'Se']",0.8771876078844071
"['Cd', 'Ce', 'Se']",0.8688141816854477
"['Cd', 'Co', 'Se']",0.4770665955543518
"['Cd', 'Cr', 'Se']",0.5905876061320305
"['Cd', 'Cu', 'Se']",0.3931492262985557
"['Cd', 'Dy', 'Se']",0.8622537076473236
"['Cd', 'Er', 'Se']",0.8366357588768005
"['Cd', 'Eu', 'Se']",0.9505134558677674
"['Cd', 'Fe', 'Se']",0.4935573613271117
"['Cd', 'Ga', 'Se']",0.8619495010375977
"['Cd', 'Gd', 'Se']",0.8673378658294678
"['Cd', 'Ge', 'Se']",0.8080900314450264
"['Cd', 'Hf', 'Se']",0.6079964549094439
"['Cd', 'Ho', 'Se']",0.8366357597708702
"['Cd', 'In', 'Se']",0.8369104897975922
"['Cd', 'Ir', 'Se']",0.5216587790672201
"['Cd', 'La', 'Se']",0.8688141816854477
"['Cd', 'Lu', 'Se']",0.8920057147741318
"['Cd', 'Mn', 'Se']",0.6064395560324192
"['Cd', 'Mo', 'Se']",0.5975734513998031
"['Cd', 'Nb', 'Se']",0.7436157622933388
"['Cd', 'Nd', 'Se']",0.8549491506814957
