Sc1 Ga2 Te4,0
Gd2 Sc1 Te4,0
Sc1 Ge2 Te4,0
Hf2 Sc1 Te4,0
Ho2 Sc1 Te4,0
Sc1 In2 Te4,0
La2 Sc1 Te4,0
Lu2 Sc1 Te4,0
Sc1 Mn2 Te4,0
Sc1 Nb2 Te4,0
Nd2 Sc1 Te4,0
Sc1 Ni2 Te4,0
Sc1 Te4 Pb2,0
Pr2 Sc1 Te4,0
Sc1 Re2 Te4,0
Sc1 Sb2 Te4,0
Sc3 Te4,0
Sc1 Si2 Te4,0
Sm2 Sc1 Te4,0
Sc1 Sn2 Te4,0
Sr2 Sc1 Te4,0
Sc1 Ta2 Te4,0
Tb2 Sc1 Te4,0
Sc1 Ti2 Te4,0
Sc1 Tl2 Te4,0
Tm2 Sc1 Te4,0
Sc1 V2 Te4,0
Sc1 Te4 W2,0
Y2 Sc1 Te4,0
Yb2 Sc1 Te4,0
Sc1 Zn2 Te4,0
Zr2 Sc1 Te4,0
Si1 Ag2 Te4,0
Al2 Si1 Te4,0
Si1 B2 Te4,0
Ba2 Si1 Te4,0
Be2 Si1 Te4,0
Si1 Bi2 Te4,0
Ca2 Si1 Te4,0
Cd2 Si1 Te4,0
Ce2 Si1 Te4,0
Co2 Si1 Te4,0
Cr2 Si1 Te4,0
Si1 Cu2 Te4,0
Dy2 Si1 Te4,0
Er2 Si1 Te4,0
Eu2 Si1 Te4,0
Fe2 Si1 Te4,0
Ga2 Si1 Te4,0
Gd2 Si1 Te4,0
Si1 Ge2 Te4,0
Hf2 Si1 Te4,0
Si1 Hg2 Te4,0
Ho2 Si1 Te4,0
In2 Si1 Te4,0
La2 Si1 Te4,0
Lu2 Si1 Te4,0
Mg2 Si1 Te4,0
Mn2 Si1 Te4,0
Nb2 Si1 Te4,0
Nd2 Si1 Te4,0
Si1 Ni2 Te4,0
Si1 Te4 Pb2,0
Pr2 Si1 Te4,0
Si1 Re2 Te4,0
Si1 Sb2 Te4,0
Sc2 Si1 Te4,0
Si3 Te4,0
Sm2 Si1 Te4,0
Si1 Sn2 Te4,0
Sr2 Si1 Te4,0
Ta2 Si1 Te4,0
Tb2 Si1 Te4,0
Ti2 Si1 Te4,0
Tl2 Si1 Te4,0
Tm2 Si1 Te4,0
V2 Si1 Te4,0
Si1 Te4 W2,0
Y2 Si1 Te4,0
Yb2 Si1 Te4,0
Zn2 Si1 Te4,0
Zr2 Si1 Te4,0
Sm1 Ag2 Te4,0
Sm1 Al2 Te4,0
Sm1 B2 Te4,0
Ba2 Sm1 Te4,0
Sm1 Be2 Te4,0
Sm1 Bi2 Te4,0
Ca2 Sm1 Te4,0
Sm1 Cd2 Te4,0
Ce2 Sm1 Te4,0
Sm1 Co2 Te4,0
Sm1 Cr2 Te4,0
Sm1 Cu2 Te4,0
Sm1 Dy2 Te4,0
Sm1 Er2 Te4,0
Sm1 Eu2 Te4,0
Sm1 Fe2 Te4,0
Sm1 Ga2 Te4,0
Sm1 Gd2 Te4,0
Sm1 Ge2 Te4,0
Sm1 Hf2 Te4,0
Sm1 Hg2 Te4,0
Sm1 Ho2 Te4,0
Sm1 In2 Te4,0
La2 Sm1 Te4,0
Sm1 Lu2 Te4,0
Sm1 Mg2 Te4,0
Sm1 Mn2 Te4,0
Sm1 Nb2 Te4,0
Nd2 Sm1 Te4,0
Sm1 Ni2 Te4,0
Sm1 Te4 Pb2,0
Pr2 Sm1 Te4,0
Sm1 Re2 Te4,0
Sm1 Sb2 Te4,0
Sm1 Sc2 Te4,0
Sm1 Si2 Te4,0
Sm3 Te4,0
Sm1 Sn2 Te4,0
Sr2 Sm1 Te4,0
Sm1 Ta2 Te4,0
Tb2 Sm1 Te4,0
Sm1 Ti2 Te4,0
Sm1 Tl2 Te4,0
Sm1 Tm2 Te4,0
Sm1 V2 Te4,0
Sm1 Te4 W2,0
Sm1 Y2 Te4,0
Yb2 Sm1 Te4,0
Sm1 Zn2 Te4,0
Sm1 Zr2 Te4,0
Ag2 Sn1 Te4,0
Al2 Sn1 Te4,0
Sn1 B2 Te4,0
Ba2 Sn1 Te4,0
Be2 Sn1 Te4,0
Sn1 Bi2 Te4,0
Ca2 Sn1 Te4,0
Cd2 Sn1 Te4,0
Ce2 Sn1 Te4,0
Co2 Sn1 Te4,0
Cr2 Sn1 Te4,0
Cu2 Sn1 Te4,0
Dy2 Sn1 Te4,0
Er2 Sn1 Te4,0
Eu2 Sn1 Te4,0
Fe2 Sn1 Te4,0
Ga2 Sn1 Te4,0
Gd2 Sn1 Te4,0
Sn1 Ge2 Te4,0
Hf2 Sn1 Te4,0
Sn1 Hg2 Te4,0
Ho2 Sn1 Te4,0
In2 Sn1 Te4,0
La2 Sn1 Te4,0
Lu2 Sn1 Te4,0
Mg2 Sn1 Te4,0
Mn2 Sn1 Te4,0
Nb2 Sn1 Te4,0
Nd2 Sn1 Te4,0
Ni2 Sn1 Te4,0
Sn1 Te4 Pb2,0
Pr2 Sn1 Te4,0
Re2 Sn1 Te4,0
Sn1 Sb2 Te4,0
Sc2 Sn1 Te4,0
Si2 Sn1 Te4,0
Sm2 Sn1 Te4,0
Sn3 Te4,0
Sr2 Sn1 Te4,0
Ta2 Sn1 Te4,0
Tb2 Sn1 Te4,0
Ti2 Sn1 Te4,0
Tl2 Sn1 Te4,0
Tm2 Sn1 Te4,0
V2 Sn1 Te4,0
Sn1 Te4 W2,0
Y2 Sn1 Te4,0
Yb2 Sn1 Te4,0
Zn2 Sn1 Te4,0
Zr2 Sn1 Te4,0
Sr1 Ag2 Te4,0
Sr1 Al2 Te4,0
Sr1 B2 Te4,0
Ba2 Sr1 Te4,0
Sr1 Be2 Te4,0
Sr1 Bi2 Te4,0
Sr1 Ca2 Te4,0
Sr1 Cd2 Te4,0
Sr1 Ce2 Te4,0
Sr1 Co2 Te4,0
Sr1 Cr2 Te4,0
Sr1 Cu2 Te4,0
Sr1 Dy2 Te4,0
Sr1 Er2 Te4,0
Sr1 Eu2 Te4,0
Sr1 Fe2 Te4,0
Sr1 Ga2 Te4,0
Sr1 Gd2 Te4,0
Sr1 Ge2 Te4,0
Sr1 Hf2 Te4,0
Sr1 Hg2 Te4,0
Sr1 Ho2 Te4,0
Sr1 In2 Te4,0
Sr1 La2 Te4,0
Sr1 Lu2 Te4,0
Sr1 Mg2 Te4,0
Sr1 Mn2 Te4,0
Sr1 Nb2 Te4,0
Sr1 Nd2 Te4,0
Sr1 Ni2 Te4,0
Sr1 Te4 Pb2,0
Sr1 Pr2 Te4,0
Sr1 Re2 Te4,0
Sr1 Sb2 Te4,0
Sr1 Sc2 Te4,0
Sr1 Si2 Te4,0
Sr1 Sm2 Te4,0
Sr1 Sn2 Te4,0
Sr3 Te4,0
Sr1 Ta2 Te4,0
Sr1 Tb2 Te4,0
Sr1 Ti2 Te4,0
Sr1 Tl2 Te4,0
Sr1 Tm2 Te4,0
Sr1 V2 Te4,0
Sr1 Te4 W2,0
Sr1 Y2 Te4,0
Sr1 Yb2 Te4,0
Sr1 Zn2 Te4,0
Sr1 Zr2 Te4,0
Ta1 Ag2 Te4,0
Ta1 Al2 Te4,0
Ta1 B2 Te4,0
Ba2 Ta1 Te4,0
Ta1 Be2 Te4,0
Ta1 Bi2 Te4,0
Ca2 Ta1 Te4,0
Ta1 Cd2 Te4,0
Ce2 Ta1 Te4,0
Ta1 Co2 Te4,0
Ta1 Cr2 Te4,0
Cs2 Ta1 Te4,0
Ta1 Cu2 Te4,0
Dy2 Ta1 Te4,0
Er2 Ta1 Te4,0
Eu2 Ta1 Te4,0
Ta1 Fe2 Te4,0
Ta1 Ga2 Te4,0
Gd2 Ta1 Te4,0
Ta1 Ge2 Te4,0
Hf2 Ta1 Te4,0
Ta1 Hg2 Te4,0
Ho2 Ta1 Te4,0
Ta1 In2 Te4,0
K2 Ta1 Te4,0
La2 Ta1 Te4,0
Li2 Ta1 Te4,0
Lu2 Ta1 Te4,0
Mg2 Ta1 Te4,0
Ta1 Mn2 Te4,0
Na2 Ta1 Te4,0
Ta1 Nb2 Te4,0
Nd2 Ta1 Te4,0
Ta1 Ni2 Te4,0
Ta1 Te4 Pb2,0
Pr2 Ta1 Te4,0
Rb2 Ta1 Te4,0
Ta1 Re2 Te4,0
Ta1 Sb2 Te4,0
Sc2 Ta1 Te4,0
Ta1 Si2 Te4,0
Sm2 Ta1 Te4,0
Ta1 Sn2 Te4,0
Sr2 Ta1 Te4,0
Ta3 Te4,0
Tb2 Ta1 Te4,0
Ta1 Ti2 Te4,0
Ta1 Tl2 Te4,0
Tm2 Ta1 Te4,0
Ta1 V2 Te4,0
Ta1 Te4 W2,0
Y2 Ta1 Te4,0
Yb2 Ta1 Te4,0
Ta1 Zn2 Te4,0
Zr2 Ta1 Te4,0
Tb1 Ag2 Te4,0
Tb1 Al2 Te4,0
Tb1 B2 Te4,0
Ba2 Tb1 Te4,0
Tb1 Be2 Te4,0
Tb1 Bi2 Te4,0
Ca2 Tb1 Te4,0
Tb1 Cd2 Te4,0
Tb1 Ce2 Te4,0
Tb1 Co2 Te4,0
Tb1 Cr2 Te4,0
Tb1 Cu2 Te4,0
Tb1 Dy2 Te4,0
Tb1 Er2 Te4,0
Tb1 Eu2 Te4,0
Tb1 Fe2 Te4,0
Tb1 Ga2 Te4,0
Tb1 Gd2 Te4,0
Tb1 Ge2 Te4,0
Tb1 Hf2 Te4,0
Tb1 Hg2 Te4,0
Tb1 Ho2 Te4,0
Tb1 In2 Te4,0
Tb1 La2 Te4,0
Tb1 Lu2 Te4,0
Tb1 Mg2 Te4,0
Tb1 Mn2 Te4,0
Tb1 Nb2 Te4,0
Tb1 Nd2 Te4,0
Tb1 Ni2 Te4,0
Tb1 Te4 Pb2,0
Tb1 Pr2 Te4,0
Tb1 Re2 Te4,0
Tb1 Sb2 Te4,0
Tb1 Sc2 Te4,0
Tb1 Si2 Te4,0
Tb1 Sm2 Te4,0
Tb1 Sn2 Te4,0
Sr2 Tb1 Te4,0
Tb1 Ta2 Te4,0
Tb3 Te4,0
Tb1 Ti2 Te4,0
Tb1 Tl2 Te4,0
Tb1 Tm2 Te4,0
Tb1 V2 Te4,0
Tb1 Te4 W2,0
Tb1 Y2 Te4,0
Tb1 Yb2 Te4,0
Tb1 Zn2 Te4,0
Tb1 Zr2 Te4,0
Ti1 Ag2 Te4,0
Ti1 Al2 Te4,0
Ti1 B2 Te4,0
Ba2 Ti1 Te4,0
Ti1 Be2 Te4,0
Ti1 Bi2 Te4,0
Ca2 Ti1 Te4,0
Ti1 Cd2 Te4,0
Ce2 Ti1 Te4,0
Ti1 Co2 Te4,0
Ti1 Cr2 Te4,0
Ti1 Cu2 Te4,0
Dy2 Ti1 Te4,0
Er2 Ti1 Te4,0
Eu2 Ti1 Te4,0
Ti1 Fe2 Te4,0
Ti1 Ga2 Te4,0
Gd2 Ti1 Te4,0
Ti1 Ge2 Te4,0
Hf2 Ti1 Te4,0
Ti1 Hg2 Te4,0
Ho2 Ti1 Te4,0
Ti1 In2 Te4,0
La2 Ti1 Te4,0
Lu2 Ti1 Te4,0
Mg2 Ti1 Te4,0
Ti1 Mn2 Te4,0
Ti1 Nb2 Te4,0
Nd2 Ti1 Te4,0
Ti1 Ni2 Te4,0
Ti1 Te4 Pb2,0
Pr2 Ti1 Te4,0
Ti1 Re2 Te4,0
Ti1 Sb2 Te4,0
Sc2 Ti1 Te4,0
Ti1 Si2 Te4,0
Sm2 Ti1 Te4,0
Ti1 Sn2 Te4,0
Sr2 Ti1 Te4,0
Ta2 Ti1 Te4,0
Tb2 Ti1 Te4,0
Ti3 Te4,0
Ti1 Tl2 Te4,0
Tm2 Ti1 Te4,0
Ti1 V2 Te4,0
Ti1 Te4 W2,0
Y2 Ti1 Te4,0
Yb2 Ti1 Te4,0
Ti1 Zn2 Te4,0
Zr2 Ti1 Te4,0
Tl1 Ag2 Te4,0
Al2 Tl1 Te4,0
Tl1 B2 Te4,0
Tl1 Bi2 Te4,0
Ce2 Tl1 Te4,0
Tl1 Co2 Te4,0
Tl1 Cr2 Te4,0
Tl1 Cu2 Te4,0
Dy2 Tl1 Te4,0
Er2 Tl1 Te4,0
Eu2 Tl1 Te4,0
Tl1 Fe2 Te4,0
Tl1 Ga2 Te4,0
Gd2 Tl1 Te4,0
Tl1 Ge2 Te4,0
Hf2 Tl1 Te4,0
Ho2 Tl1 Te4,0
Tl1 In2 Te4,0
La2 Tl1 Te4,0
Lu2 Tl1 Te4,0
Mn2 Tl1 Te4,0
Nb2 Tl1 Te4,0
Nd2 Tl1 Te4,0
Tl1 Ni2 Te4,0
Tl1 Te4 Pb2,0
Pr2 Tl1 Te4,0
Tl1 Re2 Te4,0
Tl1 Sb2 Te4,0
Sc2 Tl1 Te4,0
Tl1 Si2 Te4,0
Sm2 Tl1 Te4,0
Tl1 Sn2 Te4,0
Sr2 Tl1 Te4,0
Ta2 Tl1 Te4,0
Tb2 Tl1 Te4,0
Ti2 Tl1 Te4,0
Tl3 Te4,0
Tm2 Tl1 Te4,0
Tl1 V2 Te4,0
Tl1 Te4 W2,0
Y2 Tl1 Te4,0
Yb2 Tl1 Te4,0
Tl1 Zn2 Te4,0
Zr2 Tl1 Te4,0
Tm1 Ag2 Te4,0
Tm1 Al2 Te4,0
Tm1 B2 Te4,0
Tm1 Bi2 Te4,0
Ce2 Tm1 Te4,0
Tm1 Co2 Te4,0
Tm1 Cr2 Te4,0
Tm1 Cu2 Te4,0
Dy2 Tm1 Te4,0
Er2 Tm1 Te4,0
Eu2 Tm1 Te4,0
Tm1 Fe2 Te4,0
Tm1 Ga2 Te4,0
Gd2 Tm1 Te4,0
Tm1 Ge2 Te4,0
Tm1 Hf2 Te4,0
Ho2 Tm1 Te4,0
Tm1 In2 Te4,0
La2 Tm1 Te4,0
Tm1 Lu2 Te4,0
Tm1 Mn2 Te4,0
Tm1 Nb2 Te4,0
Nd2 Tm1 Te4,0
Tm1 Ni2 Te4,0
Tm1 Te4 Pb2,0
Pr2 Tm1 Te4,0
Tm1 Re2 Te4,0
Tm1 Sb2 Te4,0
Tm1 Sc2 Te4,0
Tm1 Si2 Te4,0
Sm2 Tm1 Te4,0
Tm1 Sn2 Te4,0
Sr2 Tm1 Te4,0
Tm1 Ta2 Te4,0
Tb2 Tm1 Te4,0
Tm1 Ti2 Te4,0
Tm1 Tl2 Te4,0
Tm3 Te4,0
Tm1 V2 Te4,0
Tm1 Te4 W2,0
Y2 Tm1 Te4,0
Yb2 Tm1 Te4,0
Tm1 Zn2 Te4,0
Tm1 Zr2 Te4,0
V1 Ag2 Te4,0
Al2 V1 Te4,0
V1 B2 Te4,0
Ba2 V1 Te4,0
Be2 V1 Te4,0
V1 Bi2 Te4,0
Ca2 V1 Te4,0
V1 Cd2 Te4,0
Ce2 V1 Te4,0
V1 Co2 Te4,0
V1 Cr2 Te4,0
V1 Cu2 Te4,0
Dy2 V1 Te4,0
Er2 V1 Te4,0
Eu2 V1 Te4,0
V1 Fe2 Te4,0
V1 Ga2 Te4,0
Gd2 V1 Te4,0
V1 Ge2 Te4,0
Hf2 V1 Te4,0
V1 Hg2 Te4,0
Ho2 V1 Te4,0
V1 In2 Te4,0
La2 V1 Te4,0
Lu2 V1 Te4,0
Mg2 V1 Te4,0
Mn2 V1 Te4,0
Nb2 V1 Te4,0
Nd2 V1 Te4,0
V1 Ni2 Te4,0
V1 Te4 Pb2,0
Pr2 V1 Te4,0
V1 Re2 Te4,0
V1 Sb2 Te4,0
Sc2 V1 Te4,0
V1 Si2 Te4,0
Sm2 V1 Te4,0
V1 Sn2 Te4,0
Sr2 V1 Te4,0
Ta2 V1 Te4,0
Tb2 V1 Te4,0
Ti2 V1 Te4,0
Tl2 V1 Te4,0
Tm2 V1 Te4,0
V3 Te4,0
V1 Te4 W2,0
Y2 V1 Te4,0
Yb2 V1 Te4,0
V1 Zn2 Te4,0
Zr2 V1 Te4,0
Ag2 Te4 W1,0
Al2 Te4 W1,0
B2 Te4 W1,0
Ba2 Te4 W1,0
Be2 Te4 W1,0
Bi2 Te4 W1,0
Ca2 Te4 W1,0
Cd2 Te4 W1,0
Ce2 Te4 W1,0
Co2 Te4 W1,0
Cr2 Te4 W1,0
Cs2 Te4 W1,0
Cu2 Te4 W1,0
Dy2 Te4 W1,0
Er2 Te4 W1,0
Eu2 Te4 W1,0
Fe2 Te4 W1,0
Ga2 Te4 W1,0
Gd2 Te4 W1,0
Ge2 Te4 W1,0
Hf2 Te4 W1,0
Hg2 Te4 W1,0
Ho2 Te4 W1,0
In2 Te4 W1,0
K2 Te4 W1,0
La2 Te4 W1,0
Li2 Te4 W1,0
Lu2 Te4 W1,0
Mg2 Te4 W1,0
Mn2 Te4 W1,0
Na2 Te4 W1,0
Nb2 Te4 W1,0
Nd2 Te4 W1,0
Ni2 Te4 W1,0
Te4 Pb2 W1,0
Pr2 Te4 W1,0
Rb2 Te4 W1,0
Re2 Te4 W1,0
Sb2 Te4 W1,0
Sc2 Te4 W1,0
Si2 Te4 W1,0
Sm2 Te4 W1,0
Sn2 Te4 W1,0
Sr2 Te4 W1,0
Ta2 Te4 W1,0
Tb2 Te4 W1,0
Ti2 Te4 W1,0
Tl2 Te4 W1,0
Tm2 Te4 W1,0
V2 Te4 W1,0
Te4 W3,0
Y2 Te4 W1,0
Yb2 Te4 W1,0
Zn2 Te4 W1,0
Zr2 Te4 W1,0
Y1 Ag2 Te4,0
Y1 Al2 Te4,0
Y1 B2 Te4,0
Ba2 Y1 Te4,0
Y1 Be2 Te4,0
Y1 Bi2 Te4,0
Ca2 Y1 Te4,0
Y1 Cd2 Te4,0
Ce2 Y1 Te4,0
Y1 Co2 Te4,0
Y1 Cr2 Te4,0
Y1 Cu2 Te4,0
Y1 Dy2 Te4,0
Y1 Er2 Te4,0
Eu2 Y1 Te4,0
Y1 Fe2 Te4,0
Y1 Ga2 Te4,0
Gd2 Y1 Te4,0
Y1 Ge2 Te4,0
Y1 Hf2 Te4,0
Y1 Hg2 Te4,0
Y1 Ho2 Te4,0
Y1 In2 Te4,0
La2 Y1 Te4,0
Y1 Lu2 Te4,0
Y1 Mg2 Te4,0
Y1 Mn2 Te4,0
Y1 Nb2 Te4,0
Nd2 Y1 Te4,0
Y1 Ni2 Te4,0
Y1 Te4 Pb2,0
Pr2 Y1 Te4,0
Y1 Re2 Te4,0
Y1 Sb2 Te4,0
Y1 Sc2 Te4,0
Y1 Si2 Te4,0
Sm2 Y1 Te4,0
Y1 Sn2 Te4,0
Sr2 Y1 Te4,0
Y1 Ta2 Te4,0
Tb2 Y1 Te4,0
Y1 Ti2 Te4,0
Y1 Tl2 Te4,0
Y1 Tm2 Te4,0
Y1 V2 Te4,0
Y1 Te4 W2,0
Y3 Te4,0
Yb2 Y1 Te4,0
Y1 Zn2 Te4,0
Y1 Zr2 Te4,0
Yb1 Ag2 Te4,0
Yb1 Al2 Te4,0
Yb1 B2 Te4,0
Ba2 Yb1 Te4,0
Yb1 Be2 Te4,0
Yb1 Bi2 Te4,0
Ca2 Yb1 Te4,0
Yb1 Cd2 Te4,0
Yb1 Ce2 Te4,0
Yb1 Co2 Te4,0
Yb1 Cr2 Te4,0
Yb1 Cu2 Te4,0
Yb1 Dy2 Te4,0
Yb1 Er2 Te4,0
Yb1 Eu2 Te4,0
Yb1 Fe2 Te4,0
Yb1 Ga2 Te4,0
Yb1 Gd2 Te4,0
Yb1 Ge2 Te4,0
Yb1 Hf2 Te4,0
Yb1 Hg2 Te4,0
Yb1 Ho2 Te4,0
Yb1 In2 Te4,0
Yb1 La2 Te4,0
Yb1 Lu2 Te4,0
Yb1 Mg2 Te4,0
Yb1 Mn2 Te4,0
Yb1 Nb2 Te4,0
Yb1 Nd2 Te4,0
Yb1 Ni2 Te4,0
Yb1 Te4 Pb2,0
Yb1 Pr2 Te4,0
Yb1 Re2 Te4,0
Yb1 Sb2 Te4,0
Yb1 Sc2 Te4,0
Yb1 Si2 Te4,0
Yb1 Sm2 Te4,0
Yb1 Sn2 Te4,0
Sr2 Yb1 Te4,0
Yb1 Ta2 Te4,0
Yb1 Tb2 Te4,0
Yb1 Ti2 Te4,0
Yb1 Tl2 Te4,0
Yb1 Tm2 Te4,0
Yb1 V2 Te4,0
Yb1 Te4 W2,0
Yb1 Y2 Te4,0
Yb3 Te4,0
Yb1 Zn2 Te4,0
Yb1 Zr2 Te4,0
Zn1 Ag2 Te4,0
Al2 Zn1 Te4,0
Zn1 B2 Te4,0
Ba2 Zn1 Te4,0
Be2 Zn1 Te4,0
Zn1 Bi2 Te4,0
Ca2 Zn1 Te4,0
Zn1 Cd2 Te4,0
Ce2 Zn1 Te4,0
Zn1 Co2 Te4,0
Zn1 Cr2 Te4,0
Zn1 Cu2 Te4,0
Dy2 Zn1 Te4,0
Er2 Zn1 Te4,0
Eu2 Zn1 Te4,0
Zn1 Fe2 Te4,0
Zn1 Ga2 Te4,0
Gd2 Zn1 Te4,0
Zn1 Ge2 Te4,0
Hf2 Zn1 Te4,0
Zn1 Hg2 Te4,0
Ho2 Zn1 Te4,0
Zn1 In2 Te4,0
La2 Zn1 Te4,0
Lu2 Zn1 Te4,0
Mg2 Zn1 Te4,0
Mn2 Zn1 Te4,0
Nb2 Zn1 Te4,0
Nd2 Zn1 Te4,0
Zn1 Ni2 Te4,0
Zn1 Te4 Pb2,0
Pr2 Zn1 Te4,0
Zn1 Re2 Te4,0
Zn1 Sb2 Te4,0
Sc2 Zn1 Te4,0
Zn1 Si2 Te4,0
Sm2 Zn1 Te4,0
Zn1 Sn2 Te4,0
Sr2 Zn1 Te4,0
Ta2 Zn1 Te4,0
Tb2 Zn1 Te4,0
Ti2 Zn1 Te4,0
Tl2 Zn1 Te4,0
Tm2 Zn1 Te4,0
V2 Zn1 Te4,0
Zn1 Te4 W2,0
Y2 Zn1 Te4,0
Yb2 Zn1 Te4,0
Zn3 Te4,0
Zr2 Zn1 Te4,0
Zr1 Ag2 Te4,0
Zr1 Al2 Te4,0
Zr1 B2 Te4,0
Ba2 Zr1 Te4,0
Zr1 Be2 Te4,0
Zr1 Bi2 Te4,0
Ca2 Zr1 Te4,0
Zr1 Cd2 Te4,0
Ce2 Zr1 Te4,0
Zr1 Co2 Te4,0
Zr1 Cr2 Te4,0
Zr1 Cu2 Te4,0
Dy2 Zr1 Te4,0
Er2 Zr1 Te4,0
Eu2 Zr1 Te4,0
Zr1 Fe2 Te4,0
Zr1 Ga2 Te4,0
Gd2 Zr1 Te4,0
Zr1 Ge2 Te4,0
Hf2 Zr1 Te4,0
Zr1 Hg2 Te4,0
Ho2 Zr1 Te4,0
Zr1 In2 Te4,0
La2 Zr1 Te4,0
Lu2 Zr1 Te4,0
Mg2 Zr1 Te4,0
Zr1 Mn2 Te4,0
Zr1 Nb2 Te4,0
Nd2 Zr1 Te4,0
Zr1 Ni2 Te4,0
Zr1 Te4 Pb2,0
Pr2 Zr1 Te4,0
Zr1 Re2 Te4,0
Zr1 Sb2 Te4,0
Zr1 Sc2 Te4,0
Zr1 Si2 Te4,0
Sm2 Zr1 Te4,0
Zr1 Sn2 Te4,0
Sr2 Zr1 Te4,0
Zr1 Ta2 Te4,0
Tb2 Zr1 Te4,0
Zr1 Ti2 Te4,0
Zr1 Tl2 Te4,0
Tm2 Zr1 Te4,0
Zr1 V2 Te4,0
Zr1 Te4 W2,0
Y2 Zr1 Te4,0
Yb2 Zr1 Te4,0
Zr1 Zn2 Te4,0
Zr3 Te4,0
